dataset\track_1\images\center_2020_02_11_10_51_24_871.jpg,dataset\track_1\images\left_2020_02_11_10_51_24_871.jpg,dataset\track_1\images\right_2020_02_11_10_51_24_871.jpg,0.05,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_51_24_940.jpg,dataset\track_1\images\left_2020_02_11_10_51_24_940.jpg,dataset\track_1\images\right_2020_02_11_10_51_24_940.jpg,0.2,1,0,30.18323
dataset\track_1\images\center_2020_02_11_10_51_25_010.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_010.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_010.jpg,0.4,1,0,30.16026
dataset\track_1\images\center_2020_02_11_10_51_25_081.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_081.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_081.jpg,0.5500001,1,0,30.14131
dataset\track_1\images\center_2020_02_11_10_51_25_156.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_156.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_156.jpg,0,1,0,30.18682
dataset\track_1\images\center_2020_02_11_10_51_25_232.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_232.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_232.jpg,0,1,0,30.18957
dataset\track_1\images\center_2020_02_11_10_51_25_308.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_308.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_308.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_51_25_381.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_381.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_381.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_51_25_453.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_453.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_453.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_51_25_523.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_523.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_523.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_51_25_593.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_593.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_593.jpg,0,1,0,30.19037
dataset\track_1\images\center_2020_02_11_10_51_25_659.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_659.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_659.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_51_25_729.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_729.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_729.jpg,0.1,1,0,30.18768
dataset\track_1\images\center_2020_02_11_10_51_25_796.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_796.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_796.jpg,0.25,1,0,30.17431
dataset\track_1\images\center_2020_02_11_10_51_25_868.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_868.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_868.jpg,0,1,0,30.18886
dataset\track_1\images\center_2020_02_11_10_51_25_940.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_940.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_940.jpg,0,1,0,30.19001
dataset\track_1\images\center_2020_02_11_10_51_26_011.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_011.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_011.jpg,0.15,1,0,30.18598
dataset\track_1\images\center_2020_02_11_10_51_26_080.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_080.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_080.jpg,0.3,1,0,30.17129
dataset\track_1\images\center_2020_02_11_10_51_26_154.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_154.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_154.jpg,0,1,0,30.17983
dataset\track_1\images\center_2020_02_11_10_51_26_225.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_225.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_225.jpg,0,1,0,30.18825
dataset\track_1\images\center_2020_02_11_10_51_26_297.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_297.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_297.jpg,0,1,0,30.18961
dataset\track_1\images\center_2020_02_11_10_51_26_369.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_369.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_369.jpg,0.1,1,0,30.18916
dataset\track_1\images\center_2020_02_11_10_51_26_437.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_437.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_437.jpg,0.25,1,0,30.17719
dataset\track_1\images\center_2020_02_11_10_51_26_505.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_505.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_505.jpg,0.4,1,0,30.15954
dataset\track_1\images\center_2020_02_11_10_51_26_574.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_574.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_574.jpg,0,1,0,30.17577
dataset\track_1\images\center_2020_02_11_10_51_26_640.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_640.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_640.jpg,0,1,0,30.18651
dataset\track_1\images\center_2020_02_11_10_51_26_708.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_708.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_708.jpg,0,1,0,30.18963
dataset\track_1\images\center_2020_02_11_10_51_26_781.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_781.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_781.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_51_26_857.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_857.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_857.jpg,0.15,1,0,30.18606
dataset\track_1\images\center_2020_02_11_10_51_26_928.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_928.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_928.jpg,0.35,1,0,30.16528
dataset\track_1\images\center_2020_02_11_10_51_27_001.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_001.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_001.jpg,0,1,0,30.18846
dataset\track_1\images\center_2020_02_11_10_51_27_071.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_071.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_071.jpg,0,1,0,30.19004
dataset\track_1\images\center_2020_02_11_10_51_27_149.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_149.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_149.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_51_27_226.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_226.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_226.jpg,0.1,1,0,30.18849
dataset\track_1\images\center_2020_02_11_10_51_27_300.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_300.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_300.jpg,0.3,1,0,30.17034
dataset\track_1\images\center_2020_02_11_10_51_27_373.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_373.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_373.jpg,0,1,0,30.17981
dataset\track_1\images\center_2020_02_11_10_51_27_449.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_449.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_449.jpg,0,1,0,30.18891
dataset\track_1\images\center_2020_02_11_10_51_27_517.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_517.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_517.jpg,0,1,0,30.18989
dataset\track_1\images\center_2020_02_11_10_51_27_594.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_594.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_594.jpg,0.1,1,0,30.18918
dataset\track_1\images\center_2020_02_11_10_51_27_671.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_671.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_671.jpg,0.3,1,0,30.17155
dataset\track_1\images\center_2020_02_11_10_51_27_739.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_739.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_739.jpg,0,1,0,30.18959
dataset\track_1\images\center_2020_02_11_10_51_27_808.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_808.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_808.jpg,0,1,0,30.18988
dataset\track_1\images\center_2020_02_11_10_51_27_877.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_877.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_877.jpg,0,1,0,30.19
dataset\track_1\images\center_2020_02_11_10_51_27_946.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_946.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_946.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_51_28_018.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_018.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_018.jpg,0.2,1,0,30.18102
dataset\track_1\images\center_2020_02_11_10_51_28_089.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_089.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_089.jpg,0,1,0,30.1905
dataset\track_1\images\center_2020_02_11_10_51_28_162.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_162.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_162.jpg,0,1,0,30.18984
dataset\track_1\images\center_2020_02_11_10_51_28_232.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_232.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_232.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_51_28_302.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_302.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_302.jpg,0.15,1,0,30.18558
dataset\track_1\images\center_2020_02_11_10_51_28_372.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_372.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_372.jpg,0.35,1,0,30.16492
dataset\track_1\images\center_2020_02_11_10_51_28_443.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_443.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_443.jpg,0,1,0,30.1883
dataset\track_1\images\center_2020_02_11_10_51_28_518.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_518.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_518.jpg,0,1,0,30.19002
dataset\track_1\images\center_2020_02_11_10_51_28_594.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_594.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_594.jpg,0.05,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_51_28_668.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_668.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_668.jpg,0.25,1,0,30.17648
dataset\track_1\images\center_2020_02_11_10_51_28_738.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_738.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_738.jpg,0,1,0,30.18939
dataset\track_1\images\center_2020_02_11_10_51_28_806.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_806.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_806.jpg,0,1,0,30.19017
dataset\track_1\images\center_2020_02_11_10_51_28_882.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_882.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_882.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_51_28_958.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_958.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_958.jpg,0.15,1,0,30.18501
dataset\track_1\images\center_2020_02_11_10_51_29_035.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_035.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_035.jpg,0,1,0,30.19084
dataset\track_1\images\center_2020_02_11_10_51_29_109.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_109.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_109.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_51_29_180.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_180.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_180.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_51_29_249.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_249.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_249.jpg,0.2,1,0,30.18106
dataset\track_1\images\center_2020_02_11_10_51_29_317.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_317.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_317.jpg,0.35,1,0,30.16454
dataset\track_1\images\center_2020_02_11_10_51_29_387.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_387.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_387.jpg,0,1,0,30.18714
dataset\track_1\images\center_2020_02_11_10_51_29_464.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_464.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_464.jpg,0,1,0,30.18965
dataset\track_1\images\center_2020_02_11_10_51_29_535.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_535.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_535.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_51_29_603.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_603.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_603.jpg,0.15,1,0,30.18597
dataset\track_1\images\center_2020_02_11_10_51_29_672.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_672.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_672.jpg,0.35,1,0,30.16442
dataset\track_1\images\center_2020_02_11_10_51_29_743.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_743.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_743.jpg,0,1,0,30.18851
dataset\track_1\images\center_2020_02_11_10_51_29_813.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_813.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_813.jpg,0,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_51_29_879.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_879.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_879.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_51_29_956.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_956.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_956.jpg,0.15,1,0,30.18542
dataset\track_1\images\center_2020_02_11_10_51_30_023.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_023.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_023.jpg,0,1,0,30.18677
dataset\track_1\images\center_2020_02_11_10_51_30_092.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_092.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_092.jpg,0,1,0,30.19006
dataset\track_1\images\center_2020_02_11_10_51_30_161.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_161.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_161.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_51_30_229.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_229.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_229.jpg,0,1,0,30.19012
dataset\track_1\images\center_2020_02_11_10_51_30_296.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_296.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_296.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_51_30_373.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_373.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_373.jpg,0.1,1,0,30.18784
dataset\track_1\images\center_2020_02_11_10_51_30_448.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_448.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_448.jpg,0,1,0,30.18612
dataset\track_1\images\center_2020_02_11_10_51_30_526.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_526.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_526.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_51_30_604.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_604.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_604.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_51_30_673.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_673.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_673.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_51_30_743.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_743.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_743.jpg,0.15,1,0,30.1849
dataset\track_1\images\center_2020_02_11_10_51_30_815.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_815.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_815.jpg,0,1,0,30.19088
dataset\track_1\images\center_2020_02_11_10_51_30_887.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_887.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_887.jpg,0,1,0,30.19002
dataset\track_1\images\center_2020_02_11_10_51_30_957.jpg,dataset\track_1\images\left_2020_02_11_10_51_30_957.jpg,dataset\track_1\images\right_2020_02_11_10_51_30_957.jpg,0,1,0,30.19023
dataset\track_1\images\center_2020_02_11_10_51_31_025.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_025.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_025.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_51_31_098.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_098.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_098.jpg,0.15,1,0,30.18481
dataset\track_1\images\center_2020_02_11_10_51_31_170.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_170.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_170.jpg,0.35,1,0,30.16411
dataset\track_1\images\center_2020_02_11_10_51_31_240.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_240.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_240.jpg,0,1,0,30.18825
dataset\track_1\images\center_2020_02_11_10_51_31_307.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_307.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_307.jpg,0,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_51_31_382.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_382.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_382.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_51_31_455.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_455.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_455.jpg,0.15,1,0,30.18546
dataset\track_1\images\center_2020_02_11_10_51_31_521.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_521.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_521.jpg,0.3,1,0,30.17064
dataset\track_1\images\center_2020_02_11_10_51_31_597.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_597.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_597.jpg,0,1,0,30.18983
dataset\track_1\images\center_2020_02_11_10_51_31_665.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_665.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_665.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_51_31_733.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_733.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_733.jpg,0.1,1,0,30.18874
dataset\track_1\images\center_2020_02_11_10_51_31_810.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_810.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_810.jpg,0.3,1,0,30.17084
dataset\track_1\images\center_2020_02_11_10_51_31_885.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_885.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_885.jpg,0,1,0,30.18896
dataset\track_1\images\center_2020_02_11_10_51_31_958.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_958.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_958.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_51_32_030.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_030.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_030.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_51_32_102.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_102.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_102.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_51_32_174.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_174.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_174.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_51_32_242.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_242.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_242.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_51_32_309.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_309.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_309.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_51_32_378.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_378.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_378.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_51_32_447.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_447.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_447.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_51_32_520.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_520.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_520.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_32_592.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_592.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_592.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_51_32_663.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_663.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_663.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_51_32_739.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_739.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_739.jpg,0,1,0,30.19036
dataset\track_1\images\center_2020_02_11_10_51_32_810.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_810.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_810.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_32_878.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_878.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_878.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_51_32_952.jpg,dataset\track_1\images\left_2020_02_11_10_51_32_952.jpg,dataset\track_1\images\right_2020_02_11_10_51_32_952.jpg,0,1,0,30.19041
dataset\track_1\images\center_2020_02_11_10_51_33_025.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_025.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_025.jpg,0.15,1,0,30.18421
dataset\track_1\images\center_2020_02_11_10_51_33_093.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_093.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_093.jpg,0,1,0,30.1845
dataset\track_1\images\center_2020_02_11_10_51_33_165.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_165.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_165.jpg,0,1,0,30.19008
dataset\track_1\images\center_2020_02_11_10_51_33_238.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_238.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_238.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_51_33_311.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_311.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_311.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_51_33_387.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_387.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_387.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_51_33_462.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_462.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_462.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_33_530.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_530.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_530.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_33_599.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_599.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_599.jpg,0.1,1,0,30.18776
dataset\track_1\images\center_2020_02_11_10_51_33_668.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_668.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_668.jpg,0.3,1,0,30.16933
dataset\track_1\images\center_2020_02_11_10_51_33_741.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_741.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_741.jpg,0,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_51_33_815.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_815.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_815.jpg,0,1,0,30.18986
dataset\track_1\images\center_2020_02_11_10_51_33_890.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_890.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_890.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_51_33_958.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_958.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_958.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_51_34_030.jpg,dataset\track_1\images\left_2020_02_11_10_51_34_030.jpg,dataset\track_1\images\right_2020_02_11_10_51_34_030.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_34_102.jpg,dataset\track_1\images\left_2020_02_11_10_51_34_102.jpg,dataset\track_1\images\right_2020_02_11_10_51_34_102.jpg,0,1,0,30.19046
dataset\track_1\images\center_2020_02_11_10_51_34_171.jpg,dataset\track_1\images\left_2020_02_11_10_51_34_171.jpg,dataset\track_1\images\right_2020_02_11_10_51_34_171.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_51_34_238.jpg,dataset\track_1\images\left_2020_02_11_10_51_34_238.jpg,dataset\track_1\images\right_2020_02_11_10_51_34_238.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_51_34_308.jpg,dataset\track_1\images\left_2020_02_11_10_51_34_308.jpg,dataset\track_1\images\right_2020_02_11_10_51_34_308.jpg,0,1,0,30.19034
