dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_034.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_034.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_034.jpg,0,0.9808464,0,20.1723
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_103.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_103.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_103.jpg,0,0.8143765,0,20.73773
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_179.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_179.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_179.jpg,0,0.5969602,0,21.2561
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_248.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_248.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_248.jpg,0,0.3587123,0,21.5499
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_316.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_316.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_316.jpg,0,0.5429401,0,21.71258
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_383.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_383.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_383.jpg,0,0.7181414,0,22.07636
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_452.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_452.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_452.jpg,0,0.9685498,0,22.70729
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_522.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_522.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_522.jpg,0,1,0,23.28282
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_592.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_592.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_592.jpg,0,1,0,24.06612
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_657.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_657.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_657.jpg,0,0.829812,0,24.59403
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_727.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_727.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_727.jpg,0,0.5923771,0,25.07754
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_794.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_794.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_794.jpg,0,0.3907899,0,25.29675
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_862.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_862.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_862.jpg,0,0.218458,0,25.37035
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_06_931.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_06_931.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_06_931.jpg,0,0,0,25.26733
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_002.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_002.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_002.jpg,0,0,0,25.11264
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_080.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_080.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_080.jpg,0,0.1428909,0,24.94682
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_151.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_151.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_151.jpg,0,0.389796,0,25.00991
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_219.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_219.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_219.jpg,0,0.5703459,0,25.20134
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_291.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_291.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_291.jpg,0,0.5607669,0,25.61044
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_360.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_360.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_360.jpg,0,0.3854172,0,25.80782
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_432.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_432.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_432.jpg,0,0.1379703,0,25.86351
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_500.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_500.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_500.jpg,0,0,0,25.75239
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_574.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_574.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_574.jpg,0,0,0,25.54509
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_644.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_644.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_644.jpg,0,0,0,25.39088
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_712.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_712.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_712.jpg,0,0,0,25.18673
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_780.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_780.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_780.jpg,0,0,0,25.0347
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_848.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_848.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_848.jpg,0,0.2388867,0,24.94357
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_915.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_915.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_915.jpg,0,0.4207404,0,25.03803
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_07_992.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_07_992.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_07_992.jpg,0,0.320886,0,25.24547
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_059.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_059.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_059.jpg,0,0.1540986,0,25.26967
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_130.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_130.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_130.jpg,0,0,0,25.11633
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_202.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_202.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_202.jpg,0,0.195744,0,25.01465
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_280.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_280.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_280.jpg,0.1,0.4136589,0,25.10284
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_354.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_354.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_354.jpg,0,0.469512,0,25.39037
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_428.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_428.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_428.jpg,0,0.2274434,0,25.52651
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_496.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_496.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_496.jpg,0,0.04440352,0,25.47565
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_567.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_567.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_567.jpg,0,0,0,25.2739
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_635.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_635.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_635.jpg,0,0.0315639,0,25.12173
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_711.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_711.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_711.jpg,0,0.2757579,0,25.06711
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_782.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_782.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_782.jpg,0,0.4442976,0,25.17135
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_856.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_856.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_856.jpg,0,0.2959278,0,25.36314
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_925.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_925.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_925.jpg,0,0.1097319,0,25.35711
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_08_994.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_08_994.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_08_994.jpg,0,0,0,25.18023
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_063.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_063.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_063.jpg,0,0,0,25.02781
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_135.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_135.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_135.jpg,0,0,0,24.82665
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_202.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_202.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_202.jpg,0,0,0.0472695,24.67683
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_271.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_271.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_271.jpg,0,0,0.292932,23.05032
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_346.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_346.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_346.jpg,0,0,0.415071,22.03545
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_419.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_419.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_419.jpg,0,0,0.174426,20.69638
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_490.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_490.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_490.jpg,0,0,0,19.25445
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_558.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_558.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_558.jpg,0,0,0,19.04221
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_627.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_627.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_627.jpg,0,0,0.2374032,18.03447
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_696.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_696.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_696.jpg,0,0,0.3482727,17.06406
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_763.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_763.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_763.jpg,-0.05,0,0.1902237,16.10074
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_831.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_831.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_831.jpg,-0.25,0,0,14.80378
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_902.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_902.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_902.jpg,-0.4,0,0,14.10407
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_09_978.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_09_978.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_09_978.jpg,0,0.1998885,0,13.97101
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_050.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_050.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_050.jpg,-0.05,0.4435052,0,14.17732
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_117.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_117.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_117.jpg,-0.2,0.2595893,0,14.8483
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_189.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_189.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_189.jpg,-0.4,0.02955561,0,14.8705
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_261.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_261.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_261.jpg,0,0.2047808,0,14.30652
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_332.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_332.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_332.jpg,0,0.4596981,0,14.56329
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_405.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_405.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_405.jpg,-0.15,0.4731414,0,15.20775
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_475.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_475.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_475.jpg,-0.35,0.2228118,0,15.4375
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_541.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_541.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_541.jpg,-0.5000001,0.04838338,0,14.94474
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_611.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_611.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_611.jpg,-0.7,0.129663,0,14.72417
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_681.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_681.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_681.jpg,0,0.3146295,0,15.24051
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_749.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_749.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_749.jpg,0,0.5437385,0,15.50209
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_818.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_818.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_818.jpg,-0.15,0.4946625,0,15.50711
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_891.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_891.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_891.jpg,-0.35,0.2607426,0,15.75465
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_10_962.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_10_962.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_10_962.jpg,-0.5000001,0.08991449,0,15.88948
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_033.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_033.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_033.jpg,-0.7,0,0,15.66609
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_106.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_106.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_106.jpg,0,0.0887235,0,15.25296
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_177.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_177.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_177.jpg,0,0.3116985,0,15.25928
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_245.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_245.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_245.jpg,-0.05,0.5011221,0,15.62587
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_314.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_314.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_314.jpg,-0.25,0.7304764,0,16.16211
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_383.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_383.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_383.jpg,-0.4,0.6298747,0,16.36388
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_452.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_452.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_452.jpg,0,0.876821,0,16.96662
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_523.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_523.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_523.jpg,0,1,0,17.58166
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_594.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_594.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_594.jpg,-0.2,0.8292505,0,18.35051
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_662.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_662.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_662.jpg,-0.35,0.6691638,0,18.73587
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_731.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_731.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_731.jpg,-0.5500001,0.4178572,0,19.00219
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_801.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_801.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_801.jpg,0,0.5900158,0,19.22623
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_872.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_872.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_872.jpg,-0.2,0.5912707,0,19.68925
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_11_940.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_11_940.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_11_940.jpg,-0.35,0.4234945,0,19.9442
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_011.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_011.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_011.jpg,-0.5500001,0.1732111,0,19.96283
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_079.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_079.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_079.jpg,-0.7,0,0,19.76726
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_151.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_151.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_151.jpg,-0.9000002,0,0,19.40401
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_218.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_218.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_218.jpg,-1,0,0,19.17485
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_291.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_291.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_291.jpg,0,0,0,18.86136
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_362.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_362.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_362.jpg,0,0.1853028,0,18.58092
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_433.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_433.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_433.jpg,-0.1,0.4150065,0,18.67138
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_506.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_506.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_506.jpg,-0.25,0.2158644,0,18.92639
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_575.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_575.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_575.jpg,-0.45,0,0,18.817
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_643.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_643.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_643.jpg,-0.6000001,0,0,18.53924
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_713.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_713.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_713.jpg,-0.8000001,0,0,18.23546
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_781.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_781.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_781.jpg,0,0,0,18.18482
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_850.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_850.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_850.jpg,0,0.2239932,0,18.0544
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_918.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_918.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_918.jpg,0,0.4123383,0,18.08928
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_12_985.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_12_985.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_12_985.jpg,0,0.4712784,0,18.42246
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_056.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_056.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_056.jpg,0,0.2434416,0,18.6009
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_125.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_125.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_125.jpg,0,0.05422378,0,18.56477
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_194.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_194.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_194.jpg,-0.2,0,0.2311695,17.51665
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_262.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_262.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_262.jpg,-0.35,0,0.1910562,16.50261
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_334.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_334.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_334.jpg,0,0,0,15.00571
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_409.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_409.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_409.jpg,-0.05,0,0,14.8284
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_477.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_477.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_477.jpg,-0.2,0,0,15.21579
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_544.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_544.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_544.jpg,-0.35,0,0,14.57386
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_613.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_613.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_613.jpg,-0.5500001,0,0,14.37301
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_682.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_682.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_682.jpg,-0.7,0.0272046,0,14.67855
dataset\track_2_extended_rev\images\center_2020_02_13_13_21_13_750.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_21_13_750.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_21_13_750.jpg,-0.9000002,0.2512737,0,14.4594
