dataset\track_2\images\center_2020_02_11_14_18_54_759.jpg,dataset\track_2\images\left_2020_02_11_14_18_54_759.jpg,dataset\track_2\images\right_2020_02_11_14_18_54_759.jpg,0.15,0.4143057,0,15.46069
dataset\track_2\images\center_2020_02_11_14_18_54_830.jpg,dataset\track_2\images\left_2020_02_11_14_18_54_830.jpg,dataset\track_2\images\right_2020_02_11_14_18_54_830.jpg,0.35,0.1803573,0,15.19419
dataset\track_2\images\center_2020_02_11_14_18_54_904.jpg,dataset\track_2\images\left_2020_02_11_14_18_54_904.jpg,dataset\track_2\images\right_2020_02_11_14_18_54_904.jpg,0.5500001,0.1060149,0,14.75516
dataset\track_2\images\center_2020_02_11_14_18_54_972.jpg,dataset\track_2\images\left_2020_02_11_14_18_54_972.jpg,dataset\track_2\images\right_2020_02_11_14_18_54_972.jpg,0.7,0.2899911,0,14.60406
dataset\track_2\images\center_2020_02_11_14_18_55_043.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_043.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_043.jpg,0.9000002,0.3719577,0,14.35493
dataset\track_2\images\center_2020_02_11_14_18_55_114.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_114.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_114.jpg,0,0.1765707,0,13.67172
dataset\track_2\images\center_2020_02_11_14_18_55_186.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_186.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_186.jpg,0,0,0,13.15117
dataset\track_2\images\center_2020_02_11_14_18_55_257.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_257.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_257.jpg,0.15,0,0,13.08957
dataset\track_2\images\center_2020_02_11_14_18_55_326.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_326.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_326.jpg,0.35,0,0,12.60635
dataset\track_2\images\center_2020_02_11_14_18_55_396.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_396.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_396.jpg,0,0.154332,0,11.85589
dataset\track_2\images\center_2020_02_11_14_18_55_466.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_466.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_466.jpg,0,0.4021704,0,11.74436
dataset\track_2\images\center_2020_02_11_14_18_55_537.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_537.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_537.jpg,0,0.5765886,0,11.9694
dataset\track_2\images\center_2020_02_11_14_18_55_608.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_608.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_608.jpg,0.2,0.8271832,0,12.06406
dataset\track_2\images\center_2020_02_11_14_18_55_677.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_677.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_677.jpg,0.35,0.9964064,0,12.38607
dataset\track_2\images\center_2020_02_11_14_18_55_748.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_748.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_748.jpg,0,1,0,13.01704
dataset\track_2\images\center_2020_02_11_14_18_55_819.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_819.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_819.jpg,0.15,1,0,13.24375
dataset\track_2\images\center_2020_02_11_14_18_55_888.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_888.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_888.jpg,0.35,1,0,13.75595
dataset\track_2\images\center_2020_02_11_14_18_55_959.jpg,dataset\track_2\images\left_2020_02_11_14_18_55_959.jpg,dataset\track_2\images\right_2020_02_11_14_18_55_959.jpg,0,1,0,14.42703
dataset\track_2\images\center_2020_02_11_14_18_56_031.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_031.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_031.jpg,0.15,1,0,14.6767
dataset\track_2\images\center_2020_02_11_14_18_56_100.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_100.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_100.jpg,0.3,1,0,15.25199
dataset\track_2\images\center_2020_02_11_14_18_56_169.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_169.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_169.jpg,0,1,0,15.80507
dataset\track_2\images\center_2020_02_11_14_18_56_238.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_238.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_238.jpg,0.15,1,0,16.40124
dataset\track_2\images\center_2020_02_11_14_18_56_307.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_307.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_307.jpg,0.35,0.7927971,0,16.91474
dataset\track_2\images\center_2020_02_11_14_18_56_376.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_376.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_376.jpg,0.5000001,0.6216853,0,17.10304
dataset\track_2\images\center_2020_02_11_14_18_56_444.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_444.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_444.jpg,0.7,0.3809851,0,17.10311
dataset\track_2\images\center_2020_02_11_14_18_56_513.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_513.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_513.jpg,0,0.5686951,0,17.19651
dataset\track_2\images\center_2020_02_11_14_18_56_580.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_580.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_580.jpg,0,0.7525914,0,17.40909
dataset\track_2\images\center_2020_02_11_14_18_56_649.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_649.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_649.jpg,0.15,0.9050401,0,18.1203
dataset\track_2\images\center_2020_02_11_14_18_56_716.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_716.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_716.jpg,0.3,0.7195585,0,18.56577
dataset\track_2\images\center_2020_02_11_14_18_56_789.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_789.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_789.jpg,0.5000001,0.4864588,0,18.86305
dataset\track_2\images\center_2020_02_11_14_18_56_861.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_861.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_861.jpg,0.6500001,0.3059039,0,18.89981
dataset\track_2\images\center_2020_02_11_14_18_56_934.jpg,dataset\track_2\images\left_2020_02_11_14_18_56_934.jpg,dataset\track_2\images\right_2020_02_11_14_18_56_934.jpg,0.8500001,0.05171029,0,18.78061
dataset\track_2\images\center_2020_02_11_14_18_57_003.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_003.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_003.jpg,0,0.2414774,0,18.62276
dataset\track_2\images\center_2020_02_11_14_18_57_076.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_076.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_076.jpg,0,0.3901934,0,18.52361
dataset\track_2\images\center_2020_02_11_14_18_57_148.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_148.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_148.jpg,0,0.5339543,0,18.72544
dataset\track_2\images\center_2020_02_11_14_18_57_218.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_218.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_218.jpg,0,0.7119655,0,19.32448
dataset\track_2\images\center_2020_02_11_14_18_57_289.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_289.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_289.jpg,0,0.4666216,0,19.75666
dataset\track_2\images\center_2020_02_11_14_18_57_357.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_357.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_357.jpg,0,0.2950183,0,19.64587
dataset\track_2\images\center_2020_02_11_14_18_57_428.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_428.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_428.jpg,0,0.4691557,0,19.82661
dataset\track_2\images\center_2020_02_11_14_18_57_498.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_498.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_498.jpg,0,0.6430081,0,20.36201
dataset\track_2\images\center_2020_02_11_14_18_57_566.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_566.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_566.jpg,0,0.8836445,0,20.90265
dataset\track_2\images\center_2020_02_11_14_18_57_637.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_637.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_637.jpg,0,0.707243,0,21.24501
dataset\track_2\images\center_2020_02_11_14_18_57_708.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_708.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_708.jpg,0,0.4560218,0,21.65281
dataset\track_2\images\center_2020_02_11_14_18_57_779.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_779.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_779.jpg,0,0.2800085,0,21.8881
dataset\track_2\images\center_2020_02_11_14_18_57_848.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_848.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_848.jpg,0,0.05329488,0,21.88569
dataset\track_2\images\center_2020_02_11_14_18_57_917.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_917.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_917.jpg,0,0.0501234,0,21.60061
dataset\track_2\images\center_2020_02_11_14_18_57_985.jpg,dataset\track_2\images\left_2020_02_11_14_18_57_985.jpg,dataset\track_2\images\right_2020_02_11_14_18_57_985.jpg,0,0.2877486,0,21.56161
dataset\track_2\images\center_2020_02_11_14_18_58_055.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_055.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_055.jpg,0,0.4646571,0,21.92145
dataset\track_2\images\center_2020_02_11_14_18_58_123.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_123.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_123.jpg,0,0.7019297,0,22.28641
dataset\track_2\images\center_2020_02_11_14_18_58_189.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_189.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_189.jpg,0,0.8209517,0,22.62782
dataset\track_2\images\center_2020_02_11_14_18_58_257.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_257.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_257.jpg,0,0.6374144,0,23.0926
dataset\track_2\images\center_2020_02_11_14_18_58_328.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_328.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_328.jpg,0.1,0.4033059,0,23.39601
dataset\track_2\images\center_2020_02_11_14_18_58_399.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_399.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_399.jpg,0.25,0.2234321,0,23.42573
dataset\track_2\images\center_2020_02_11_14_18_58_472.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_472.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_472.jpg,0,0,0,23.34134
dataset\track_2\images\center_2020_02_11_14_18_58_544.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_544.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_544.jpg,0,0,0,23.15454
dataset\track_2\images\center_2020_02_11_14_18_58_610.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_610.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_610.jpg,0,0.1504344,0,23.06175
dataset\track_2\images\center_2020_02_11_14_18_58_679.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_679.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_679.jpg,0,0.3349127,0,23.08952
dataset\track_2\images\center_2020_02_11_14_18_58_749.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_749.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_749.jpg,-0.15,0.5674617,0,23.32508
dataset\track_2\images\center_2020_02_11_14_18_58_817.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_817.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_817.jpg,0,0.4150872,0,23.56132
dataset\track_2\images\center_2020_02_11_14_18_58_888.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_888.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_888.jpg,0,0.344835,0,23.68883
dataset\track_2\images\center_2020_02_11_14_18_58_960.jpg,dataset\track_2\images\left_2020_02_11_14_18_58_960.jpg,dataset\track_2\images\right_2020_02_11_14_18_58_960.jpg,0,0.426931,0,23.85549
dataset\track_2\images\center_2020_02_11_14_18_59_030.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_030.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_030.jpg,0,0.1837441,0,23.96324
dataset\track_2\images\center_2020_02_11_14_18_59_101.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_101.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_101.jpg,0,0.001452649,0,23.89007
dataset\track_2\images\center_2020_02_11_14_18_59_172.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_172.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_172.jpg,0,0,0,23.6949
dataset\track_2\images\center_2020_02_11_14_18_59_244.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_244.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_244.jpg,0,0,0,23.50372
dataset\track_2\images\center_2020_02_11_14_18_59_315.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_315.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_315.jpg,0,0,0,23.3613
dataset\track_2\images\center_2020_02_11_14_18_59_387.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_387.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_387.jpg,0,0,0,23.17358
dataset\track_2\images\center_2020_02_11_14_18_59_453.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_453.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_453.jpg,0,0,0,23.03381
dataset\track_2\images\center_2020_02_11_14_18_59_524.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_524.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_524.jpg,0,0,0,22.8486
dataset\track_2\images\center_2020_02_11_14_18_59_594.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_594.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_594.jpg,0,0,0,22.71065
dataset\track_2\images\center_2020_02_11_14_18_59_665.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_665.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_665.jpg,0.2,0,0,22.51064
dataset\track_2\images\center_2020_02_11_14_18_59_737.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_737.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_737.jpg,0,0,0,22.34014
dataset\track_2\images\center_2020_02_11_14_18_59_805.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_805.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_805.jpg,0,0,0,22.15738
dataset\track_2\images\center_2020_02_11_14_18_59_874.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_874.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_874.jpg,0,0,0,22.02394
dataset\track_2\images\center_2020_02_11_14_18_59_944.jpg,dataset\track_2\images\left_2020_02_11_14_18_59_944.jpg,dataset\track_2\images\right_2020_02_11_14_18_59_944.jpg,0,0,0,21.84644
dataset\track_2\images\center_2020_02_11_14_19_00_011.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_011.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_011.jpg,0,0,0,21.71411
dataset\track_2\images\center_2020_02_11_14_19_00_080.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_080.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_080.jpg,0,0,0,21.58333
dataset\track_2\images\center_2020_02_11_14_19_00_150.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_150.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_150.jpg,0,0.0948054,0,21.4237
dataset\track_2\images\center_2020_02_11_14_19_00_221.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_221.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_221.jpg,0,0.27441,0,21.43347
dataset\track_2\images\center_2020_02_11_14_19_00_289.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_289.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_289.jpg,0,0.1345935,0,21.50568
dataset\track_2\images\center_2020_02_11_14_19_00_359.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_359.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_359.jpg,0,0,0.0318339,21.39434
dataset\track_2\images\center_2020_02_11_14_19_00_428.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_428.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_428.jpg,0,0,0.2726997,19.78131
dataset\track_2\images\center_2020_02_11_14_19_00_497.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_497.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_497.jpg,0,0,0.4647081,18.79423
dataset\track_2\images\center_2020_02_11_14_19_00_565.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_565.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_565.jpg,0.2,0,0.5743936,17.47479
dataset\track_2\images\center_2020_02_11_14_19_00_633.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_633.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_633.jpg,0,0,0.4001701,16.4944
dataset\track_2\images\center_2020_02_11_14_19_00_701.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_701.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_701.jpg,0,0.0908184,0,15.31726
dataset\track_2\images\center_2020_02_11_14_19_00_770.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_770.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_770.jpg,0.2,0.1067784,0,15.02643
dataset\track_2\images\center_2020_02_11_14_19_00_837.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_837.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_837.jpg,0.35,0,0,15.04779
dataset\track_2\images\center_2020_02_11_14_19_00_906.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_906.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_906.jpg,0.5500001,0,0,14.80442
dataset\track_2\images\center_2020_02_11_14_19_00_975.jpg,dataset\track_2\images\left_2020_02_11_14_19_00_975.jpg,dataset\track_2\images\right_2020_02_11_14_19_00_975.jpg,0.7,0.0294999,0,14.34233
dataset\track_2\images\center_2020_02_11_14_19_01_043.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_043.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_043.jpg,0,0.2662932,0,13.92921
dataset\track_2\images\center_2020_02_11_14_19_01_110.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_110.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_110.jpg,0.05,0.4518255,0,13.8623
dataset\track_2\images\center_2020_02_11_14_19_01_181.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_181.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_181.jpg,0.2,0.6016695,0,13.36423
dataset\track_2\images\center_2020_02_11_14_19_01_249.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_249.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_249.jpg,0.4,0.3657873,0,13.10267
dataset\track_2\images\center_2020_02_11_14_19_01_322.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_322.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_322.jpg,0.5500001,0.1824128,0,13.19833
dataset\track_2\images\center_2020_02_11_14_19_01_392.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_392.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_392.jpg,0.7500002,0.2307549,0,12.65658
dataset\track_2\images\center_2020_02_11_14_19_01_460.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_460.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_460.jpg,0.9000002,0.3995979,0,12.12087
dataset\track_2\images\center_2020_02_11_14_19_01_529.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_529.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_529.jpg,0,0.6381695,0,11.52102
dataset\track_2\images\center_2020_02_11_14_19_01_597.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_597.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_597.jpg,0.1,0.8289371,0,11.45275
dataset\track_2\images\center_2020_02_11_14_19_01_668.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_668.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_668.jpg,0.3,1,0,11.21896
dataset\track_2\images\center_2020_02_11_14_19_01_737.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_737.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_737.jpg,0.45,1,0,11.19721
dataset\track_2\images\center_2020_02_11_14_19_01_805.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_805.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_805.jpg,0,1,0,11.35259
dataset\track_2\images\center_2020_02_11_14_19_01_873.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_873.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_873.jpg,0.1,1,0,11.5756
dataset\track_2\images\center_2020_02_11_14_19_01_943.jpg,dataset\track_2\images\left_2020_02_11_14_19_01_943.jpg,dataset\track_2\images\right_2020_02_11_14_19_01_943.jpg,0.3,1,0,11.63482
dataset\track_2\images\center_2020_02_11_14_19_02_010.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_010.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_010.jpg,0.45,1,0,11.65251
dataset\track_2\images\center_2020_02_11_14_19_02_081.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_081.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_081.jpg,0.6000001,0.8198251,0,12.17388
dataset\track_2\images\center_2020_02_11_14_19_02_149.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_149.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_149.jpg,0.8000001,0.5832655,0,11.91285
dataset\track_2\images\center_2020_02_11_14_19_02_221.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_221.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_221.jpg,0.9500002,0.5409587,0,11.73346
dataset\track_2\images\center_2020_02_11_14_19_02_288.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_288.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_288.jpg,0,0.7908941,0,11.8644
dataset\track_2\images\center_2020_02_11_14_19_02_357.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_357.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_357.jpg,0,0.9605612,0,11.84519
dataset\track_2\images\center_2020_02_11_14_19_02_426.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_426.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_426.jpg,0.2,1,0,12.2108
dataset\track_2\images\center_2020_02_11_14_19_02_494.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_494.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_494.jpg,0.35,1,0,12.4733
dataset\track_2\images\center_2020_02_11_14_19_02_565.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_565.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_565.jpg,0,1,0,12.90146
dataset\track_2\images\center_2020_02_11_14_19_02_633.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_633.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_633.jpg,0,1,0,13.03348
dataset\track_2\images\center_2020_02_11_14_19_02_701.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_701.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_701.jpg,0,1,0,13.60632
dataset\track_2\images\center_2020_02_11_14_19_02_767.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_767.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_767.jpg,0,1,0,14.01067
dataset\track_2\images\center_2020_02_11_14_19_02_834.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_834.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_834.jpg,0,1,0,14.10562
dataset\track_2\images\center_2020_02_11_14_19_02_901.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_901.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_901.jpg,0,1,0,14.41146
dataset\track_2\images\center_2020_02_11_14_19_02_968.jpg,dataset\track_2\images\left_2020_02_11_14_19_02_968.jpg,dataset\track_2\images\right_2020_02_11_14_19_02_968.jpg,-0.1,0.9170508,0,14.7265
dataset\track_2\images\center_2020_02_11_14_19_03_040.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_040.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_040.jpg,-0.25,0.769359,0,15.12701
dataset\track_2\images\center_2020_02_11_14_19_03_111.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_111.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_111.jpg,0,1,0,15.25234
dataset\track_2\images\center_2020_02_11_14_19_03_183.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_183.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_183.jpg,-0.1,0.8222005,0,15.61763
dataset\track_2\images\center_2020_02_11_14_19_03_254.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_254.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_254.jpg,-0.25,0.6422152,0,15.86143
dataset\track_2\images\center_2020_02_11_14_19_03_325.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_325.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_325.jpg,0,0.620209,0,15.53006
dataset\track_2\images\center_2020_02_11_14_19_03_393.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_393.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_393.jpg,0,0.7945324,0,15.69266
dataset\track_2\images\center_2020_02_11_14_19_03_465.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_465.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_465.jpg,-0.15,0.5850889,0,15.51829
dataset\track_2\images\center_2020_02_11_14_19_03_536.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_536.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_536.jpg,-0.3,0.4035238,0,15.58032
dataset\track_2\images\center_2020_02_11_14_19_03_607.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_607.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_607.jpg,-0.5000001,0.1573777,0,15.33232
dataset\track_2\images\center_2020_02_11_14_19_03_675.jpg,dataset\track_2\images\left_2020_02_11_14_19_03_675.jpg,dataset\track_2\images\right_2020_02_11_14_19_03_675.jpg,-0.6500001,0,0,15.04131
