dataset\track_2_extended\images\center_2020_02_13_13_00_15_398.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_398.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_398.jpg,0,0,0,20.53165
dataset\track_2_extended\images\center_2020_02_13_13_00_15_465.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_465.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_465.jpg,0.05,0.0834099,0,20.45731
dataset\track_2_extended\images\center_2020_02_13_13_00_15_535.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_535.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_535.jpg,0.25,0,0,20.45687
dataset\track_2_extended\images\center_2020_02_13_13_00_15_605.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_605.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_605.jpg,0.4,0,0,20.44306
dataset\track_2_extended\images\center_2020_02_13_13_00_15_672.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_672.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_672.jpg,0.6000001,0,0,20.28283
dataset\track_2_extended\images\center_2020_02_13_13_00_15_745.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_745.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_745.jpg,0,0.0368685,0,20.01969
dataset\track_2_extended\images\center_2020_02_13_13_00_15_811.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_811.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_811.jpg,0,0.2821938,0,19.67932
dataset\track_2_extended\images\center_2020_02_13_13_00_15_885.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_885.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_885.jpg,0,0.4608846,0,20.25056
dataset\track_2_extended\images\center_2020_02_13_13_00_15_958.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_15_958.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_15_958.jpg,0,0.6992394,0,20.58494
dataset\track_2_extended\images\center_2020_02_13_13_00_16_027.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_027.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_027.jpg,0,0.8848785,0,20.91349
dataset\track_2_extended\images\center_2020_02_13_13_00_16_099.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_099.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_099.jpg,0,1,0,21.46622
dataset\track_2_extended\images\center_2020_02_13_13_00_16_168.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_168.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_168.jpg,0,1,0,22.11507
dataset\track_2_extended\images\center_2020_02_13_13_00_16_238.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_238.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_238.jpg,0,1,0,22.75698
dataset\track_2_extended\images\center_2020_02_13_13_00_16_311.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_311.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_311.jpg,-0.2,0.9023245,0,23.37646
dataset\track_2_extended\images\center_2020_02_13_13_00_16_386.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_386.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_386.jpg,-0.35,0.7265389,0,23.64938
dataset\track_2_extended\images\center_2020_02_13_13_00_16_456.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_456.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_456.jpg,-0.5500001,0.4664356,0,23.58673
dataset\track_2_extended\images\center_2020_02_13_13_00_16_523.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_523.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_523.jpg,0,0.3370363,0,23.47083
dataset\track_2_extended\images\center_2020_02_13_13_00_16_597.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_597.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_597.jpg,0,0.5664873,0,23.4974
dataset\track_2_extended\images\center_2020_02_13_13_00_16_669.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_669.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_669.jpg,-0.05,0.700599,0,23.62949
dataset\track_2_extended\images\center_2020_02_13_13_00_16_740.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_740.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_740.jpg,-0.2,0.5150424,0,23.58389
dataset\track_2_extended\images\center_2020_02_13_13_00_16_812.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_812.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_812.jpg,-0.4,0.2725341,0,23.55402
dataset\track_2_extended\images\center_2020_02_13_13_00_16_882.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_882.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_882.jpg,-0.5500001,0.1297185,0,23.24073
dataset\track_2_extended\images\center_2020_02_13_13_00_16_955.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_16_955.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_16_955.jpg,0,0.3712356,0,22.69526
dataset\track_2_extended\images\center_2020_02_13_13_00_17_026.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_026.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_026.jpg,0,0.5346258,0,22.50965
dataset\track_2_extended\images\center_2020_02_13_13_00_17_102.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_102.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_102.jpg,-0.15,0.7840161,0,22.68209
dataset\track_2_extended\images\center_2020_02_13_13_00_17_176.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_176.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_176.jpg,-0.35,0.6156114,0,22.8892
dataset\track_2_extended\images\center_2020_02_13_13_00_17_246.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_246.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_246.jpg,-0.5000001,0.4081761,0,22.73577
dataset\track_2_extended\images\center_2020_02_13_13_00_17_318.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_318.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_318.jpg,-0.7,0.1974828,0,22.41399
dataset\track_2_extended\images\center_2020_02_13_13_00_17_387.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_387.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_387.jpg,-0.8500001,0.01547702,0,21.93069
dataset\track_2_extended\images\center_2020_02_13_13_00_17_459.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_459.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_459.jpg,0,0.1620375,0,21.22954
dataset\track_2_extended\images\center_2020_02_13_13_00_17_526.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_526.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_526.jpg,0,0.3137418,0,20.79724
dataset\track_2_extended\images\center_2020_02_13_13_00_17_603.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_603.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_603.jpg,0,0.5645469,0,20.70551
dataset\track_2_extended\images\center_2020_02_13_13_00_17_670.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_670.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_670.jpg,-0.15,0.7971187,0,20.84697
dataset\track_2_extended\images\center_2020_02_13_13_00_17_740.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_740.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_740.jpg,-0.3,0.7168318,0,21.07889
dataset\track_2_extended\images\center_2020_02_13_13_00_17_809.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_809.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_809.jpg,-0.5000001,0.4849491,0,20.94881
dataset\track_2_extended\images\center_2020_02_13_13_00_17_883.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_883.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_883.jpg,-0.6500001,0.377991,0,20.86555
dataset\track_2_extended\images\center_2020_02_13_13_00_17_956.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_17_956.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_17_956.jpg,-0.8500001,0.6229278,0,20.62518
dataset\track_2_extended\images\center_2020_02_13_13_00_18_034.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_034.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_034.jpg,-1,0.6293865,0,20.54836
dataset\track_2_extended\images\center_2020_02_13_13_00_18_105.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_105.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_105.jpg,0,0.4462629,0,20.52146
dataset\track_2_extended\images\center_2020_02_13_13_00_18_173.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_173.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_173.jpg,0,0.4743477,0,20.31938
dataset\track_2_extended\images\center_2020_02_13_13_00_18_246.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_246.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_246.jpg,0,0.6470514,0,20.25573
dataset\track_2_extended\images\center_2020_02_13_13_00_18_316.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_316.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_316.jpg,0,0.9028224,0,20.53781
dataset\track_2_extended\images\center_2020_02_13_13_00_18_390.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_390.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_390.jpg,0,1,0,21.06231
dataset\track_2_extended\images\center_2020_02_13_13_00_18_458.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_458.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_458.jpg,0,1,0,21.46639
dataset\track_2_extended\images\center_2020_02_13_13_00_18_530.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_530.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_530.jpg,0,1,0,21.9614
dataset\track_2_extended\images\center_2020_02_13_13_00_18_596.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_596.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_596.jpg,0,0.8190038,0,22.30654
dataset\track_2_extended\images\center_2020_02_13_13_00_18_671.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_671.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_671.jpg,0,0.5781044,0,22.52451
dataset\track_2_extended\images\center_2020_02_13_13_00_18_737.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_737.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_737.jpg,-0.15,0.4016936,0,22.60727
dataset\track_2_extended\images\center_2020_02_13_13_00_18_805.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_805.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_805.jpg,-0.3,0.2189618,0,22.48951
dataset\track_2_extended\images\center_2020_02_13_13_00_18_879.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_879.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_879.jpg,-0.5000001,0,0,22.09843
dataset\track_2_extended\images\center_2020_02_13_13_00_18_947.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_18_947.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_18_947.jpg,-0.6500001,0,0,21.72572
dataset\track_2_extended\images\center_2020_02_13_13_00_19_021.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_021.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_021.jpg,-0.8500001,0,0,21.21835
dataset\track_2_extended\images\center_2020_02_13_13_00_19_094.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_094.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_094.jpg,0,0,0,20.79512
dataset\track_2_extended\images\center_2020_02_13_13_00_19_169.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_169.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_169.jpg,0,0,0,20.51599
dataset\track_2_extended\images\center_2020_02_13_13_00_19_241.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_241.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_241.jpg,0,0.171888,0,20.27683
dataset\track_2_extended\images\center_2020_02_13_13_00_19_313.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_313.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_313.jpg,-0.15,0.3067311,0,20.34514
dataset\track_2_extended\images\center_2020_02_13_13_00_19_386.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_386.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_386.jpg,-0.3,0.1370379,0,20.32188
dataset\track_2_extended\images\center_2020_02_13_13_00_19_458.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_458.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_458.jpg,-0.5000001,0,0,20.04642
dataset\track_2_extended\images\center_2020_02_13_13_00_19_524.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_524.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_524.jpg,-0.6500001,0,0,19.7757
dataset\track_2_extended\images\center_2020_02_13_13_00_19_593.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_593.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_593.jpg,-0.8500001,0,0,19.3876
dataset\track_2_extended\images\center_2020_02_13_13_00_19_667.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_667.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_667.jpg,-1,0,0,19.07099
dataset\track_2_extended\images\center_2020_02_13_13_00_19_734.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_734.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_734.jpg,-1,0,0,18.69866
dataset\track_2_extended\images\center_2020_02_13_13_00_19_804.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_804.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_804.jpg,-1,0,0,18.6424
dataset\track_2_extended\images\center_2020_02_13_13_00_19_876.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_876.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_876.jpg,0,0,0,18.37352
dataset\track_2_extended\images\center_2020_02_13_13_00_19_952.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_19_952.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_19_952.jpg,-0.1,0.224853,0,18.2499
dataset\track_2_extended\images\center_2020_02_13_13_00_20_024.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_024.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_024.jpg,-0.25,0.09938492,0,18.01194
dataset\track_2_extended\images\center_2020_02_13_13_00_20_096.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_096.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_096.jpg,-0.45,0,0,17.80565
dataset\track_2_extended\images\center_2020_02_13_13_00_20_171.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_171.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_171.jpg,-0.6500001,0,0,17.55667
dataset\track_2_extended\images\center_2020_02_13_13_00_20_244.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_244.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_244.jpg,-0.8000001,0,0,17.74713
dataset\track_2_extended\images\center_2020_02_13_13_00_20_312.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_312.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_312.jpg,-1,0,0,17.41294
dataset\track_2_extended\images\center_2020_02_13_13_00_20_388.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_388.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_388.jpg,-1,0.0964215,0,16.7514
dataset\track_2_extended\images\center_2020_02_13_13_00_20_457.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_457.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_457.jpg,-1,0.3388977,0,16.74076
dataset\track_2_extended\images\center_2020_02_13_13_00_20_531.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_531.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_531.jpg,-1,0.1783926,0,16.80631
dataset\track_2_extended\images\center_2020_02_13_13_00_20_609.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_609.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_609.jpg,-1,0,0,16.65164
dataset\track_2_extended\images\center_2020_02_13_13_00_20_676.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_676.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_676.jpg,0,0.0644301,0,16.93949
dataset\track_2_extended\images\center_2020_02_13_13_00_20_755.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_755.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_755.jpg,0,0.3008649,0,16.79251
dataset\track_2_extended\images\center_2020_02_13_13_00_20_823.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_823.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_823.jpg,0,0.467769,0,16.58681
dataset\track_2_extended\images\center_2020_02_13_13_00_20_893.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_893.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_893.jpg,-0.15,0.2972881,0,16.7469
dataset\track_2_extended\images\center_2020_02_13_13_00_20_963.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_20_963.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_20_963.jpg,-0.3,0.1154683,0,17.25178
dataset\track_2_extended\images\center_2020_02_13_13_00_21_033.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_033.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_033.jpg,-0.5000001,0,0,17.07423
dataset\track_2_extended\images\center_2020_02_13_13_00_21_106.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_106.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_106.jpg,-0.6500001,0,0,16.40379
dataset\track_2_extended\images\center_2020_02_13_13_00_21_175.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_175.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_175.jpg,-0.8500001,0,0,16.12634
dataset\track_2_extended\images\center_2020_02_13_13_00_21_250.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_250.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_250.jpg,-1,0,0,15.79985
dataset\track_2_extended\images\center_2020_02_13_13_00_21_321.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_321.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_321.jpg,-1,0,0,16.08895
dataset\track_2_extended\images\center_2020_02_13_13_00_21_391.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_391.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_391.jpg,-1,0,0,15.89672
dataset\track_2_extended\images\center_2020_02_13_13_00_21_462.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_462.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_462.jpg,0,0.1070625,0,15.28217
dataset\track_2_extended\images\center_2020_02_13_13_00_21_535.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_535.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_535.jpg,0,0.3593301,0,15.29342
dataset\track_2_extended\images\center_2020_02_13_13_00_21_604.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_604.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_604.jpg,-0.15,0.3294843,0,15.85853
dataset\track_2_extended\images\center_2020_02_13_13_00_21_674.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_674.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_674.jpg,-0.35,0.08041196,0,15.94379
dataset\track_2_extended\images\center_2020_02_13_13_00_21_742.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_742.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_742.jpg,-0.5000001,0,0,15.29303
dataset\track_2_extended\images\center_2020_02_13_13_00_21_813.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_813.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_813.jpg,-0.7,0.0290247,0,15.08543
dataset\track_2_extended\images\center_2020_02_13_13_00_21_887.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_887.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_887.jpg,-0.8500001,0.2134356,0,15.4237
dataset\track_2_extended\images\center_2020_02_13_13_00_21_959.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_21_959.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_21_959.jpg,0,0.3244514,0,15.38046
dataset\track_2_extended\images\center_2020_02_13_13_00_22_029.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_029.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_029.jpg,-0.2,0.113813,0,15.37937
dataset\track_2_extended\images\center_2020_02_13_13_00_22_103.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_103.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_103.jpg,-0.35,0,0,15.0819
dataset\track_2_extended\images\center_2020_02_13_13_00_22_174.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_174.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_174.jpg,0,0,0,14.91036
dataset\track_2_extended\images\center_2020_02_13_13_00_22_242.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_242.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_242.jpg,0,0,0,15.05969
dataset\track_2_extended\images\center_2020_02_13_13_00_22_309.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_309.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_309.jpg,0,0.2017137,0,14.98405
dataset\track_2_extended\images\center_2020_02_13_13_00_22_376.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_376.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_376.jpg,-0.15,0.4020234,0,14.92361
dataset\track_2_extended\images\center_2020_02_13_13_00_22_443.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_443.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_443.jpg,-0.3,0.3558402,0,15.31798
dataset\track_2_extended\images\center_2020_02_13_13_00_22_510.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_510.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_510.jpg,-0.5000001,0.1263216,0,15.36016
dataset\track_2_extended\images\center_2020_02_13_13_00_22_585.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_585.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_585.jpg,-0.6500001,0,0,14.98527
dataset\track_2_extended\images\center_2020_02_13_13_00_22_656.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_656.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_656.jpg,-0.8500001,0,0,14.73391
dataset\track_2_extended\images\center_2020_02_13_13_00_22_728.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_728.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_728.jpg,-1,0,0,14.7315
dataset\track_2_extended\images\center_2020_02_13_13_00_22_797.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_797.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_797.jpg,-1,0,0,14.49545
dataset\track_2_extended\images\center_2020_02_13_13_00_22_865.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_865.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_865.jpg,-1,0.0887589,0,14.15159
dataset\track_2_extended\images\center_2020_02_13_13_00_22_934.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_22_934.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_22_934.jpg,-1,0.321708,0,14.1933
dataset\track_2_extended\images\center_2020_02_13_13_00_23_002.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_002.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_002.jpg,-1,0.4929375,0,14.60969
dataset\track_2_extended\images\center_2020_02_13_13_00_23_075.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_075.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_075.jpg,-1,0.5196625,0,15.07174
dataset\track_2_extended\images\center_2020_02_13_13_00_23_149.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_149.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_149.jpg,-1,0.3562969,0,14.9607
dataset\track_2_extended\images\center_2020_02_13_13_00_23_221.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_221.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_221.jpg,-1,0.1556941,0,15.0091
dataset\track_2_extended\images\center_2020_02_13_13_00_23_290.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_290.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_290.jpg,-1,0.3917728,0,15.17241
dataset\track_2_extended\images\center_2020_02_13_13_00_23_362.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_362.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_362.jpg,0,0.2514511,0,15.39121
dataset\track_2_extended\images\center_2020_02_13_13_00_23_434.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_434.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_434.jpg,0,0.344296,0,15.36332
dataset\track_2_extended\images\center_2020_02_13_13_00_23_502.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_502.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_502.jpg,0,0.5201203,0,15.38832
dataset\track_2_extended\images\center_2020_02_13_13_00_23_576.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_576.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_576.jpg,-0.15,0.7715572,0,15.89882
dataset\track_2_extended\images\center_2020_02_13_13_00_23_642.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_642.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_642.jpg,-0.3,0.8968704,0,16.54779
dataset\track_2_extended\images\center_2020_02_13_13_00_23_712.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_712.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_712.jpg,-0.5000001,0.6681727,0,17.05893
dataset\track_2_extended\images\center_2020_02_13_13_00_23_788.jpg,dataset\track_2_extended\images\left_2020_02_13_13_00_23_788.jpg,dataset\track_2_extended\images\right_2020_02_13_13_00_23_788.jpg,0,0.49119,0,17.22593
