dataset\track_1\images\center_2020_02_11_10_48_50_632.jpg,dataset\track_1\images\left_2020_02_11_10_48_50_632.jpg,dataset\track_1\images\right_2020_02_11_10_48_50_632.jpg,0.15,1,0,30.18539
dataset\track_1\images\center_2020_02_11_10_48_14_223.jpg,dataset\track_1\images\left_2020_02_11_10_48_14_223.jpg,dataset\track_1\images\right_2020_02_11_10_48_14_223.jpg,0.3,1,0,30.17301
dataset\track_1\images\center_2020_02_11_10_49_19_711.jpg,dataset\track_1\images\left_2020_02_11_10_49_19_711.jpg,dataset\track_1\images\right_2020_02_11_10_49_19_711.jpg,0.15,1,0,30.18789
dataset\track_1\images\center_2020_02_11_10_49_35_351.jpg,dataset\track_1\images\left_2020_02_11_10_49_35_351.jpg,dataset\track_1\images\right_2020_02_11_10_49_35_351.jpg,0.15,1,0,30.18475
dataset\track_1\images\center_2020_02_11_10_50_50_303.jpg,dataset\track_1\images\left_2020_02_11_10_50_50_303.jpg,dataset\track_1\images\right_2020_02_11_10_50_50_303.jpg,-0.2,1,0,30.18068
dataset\track_1\images\center_2020_02_11_10_51_07_012.jpg,dataset\track_1\images\left_2020_02_11_10_51_07_012.jpg,dataset\track_1\images\right_2020_02_11_10_51_07_012.jpg,0.2,1,0,30.18015
dataset\track_1\images\center_2020_02_11_10_51_04_848.jpg,dataset\track_1\images\left_2020_02_11_10_51_04_848.jpg,dataset\track_1\images\right_2020_02_11_10_51_04_848.jpg,0.4,1,0,30.15977
dataset\track_1\images\center_2020_02_11_10_50_51_839.jpg,dataset\track_1\images\left_2020_02_11_10_50_51_839.jpg,dataset\track_1\images\right_2020_02_11_10_50_51_839.jpg,-0.3,1,0,30.17175
dataset\track_1\images\center_2020_02_11_10_49_30_031.jpg,dataset\track_1\images\left_2020_02_11_10_49_30_031.jpg,dataset\track_1\images\right_2020_02_11_10_49_30_031.jpg,-0.5000001,1,0,30.14879
dataset\track_1\images\center_2020_02_11_10_50_38_279.jpg,dataset\track_1\images\left_2020_02_11_10_50_38_279.jpg,dataset\track_1\images\right_2020_02_11_10_50_38_279.jpg,0.25,1,0,30.17545
dataset\track_1\images\center_2020_02_11_10_48_01_607.jpg,dataset\track_1\images\left_2020_02_11_10_48_01_607.jpg,dataset\track_1\images\right_2020_02_11_10_48_01_607.jpg,-0.2,1,0,30.17982
dataset\track_1\images\center_2020_02_11_10_52_09_036.jpg,dataset\track_1\images\left_2020_02_11_10_52_09_036.jpg,dataset\track_1\images\right_2020_02_11_10_52_09_036.jpg,0.25,1,0,30.17819
dataset\track_1\images\center_2020_02_11_10_49_13_323.jpg,dataset\track_1\images\left_2020_02_11_10_49_13_323.jpg,dataset\track_1\images\right_2020_02_11_10_49_13_323.jpg,0.2,1,0,30.18131
dataset\track_1\images\center_2020_02_11_10_49_26_797.jpg,dataset\track_1\images\left_2020_02_11_10_49_26_797.jpg,dataset\track_1\images\right_2020_02_11_10_49_26_797.jpg,-0.1,1,0,30.1879
dataset\track_1\images\center_2020_02_11_10_49_58_506.jpg,dataset\track_1\images\left_2020_02_11_10_49_58_506.jpg,dataset\track_1\images\right_2020_02_11_10_49_58_506.jpg,0.05,1,0,30.19005
dataset\track_1\images\center_2020_02_11_10_47_57_149.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_149.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_149.jpg,0.3,1,0,30.17324
dataset\track_1\images\center_2020_02_11_10_51_25_729.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_729.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_729.jpg,0.1,1,0,30.18768
dataset\track_1\images\center_2020_02_11_10_48_44_496.jpg,dataset\track_1\images\left_2020_02_11_10_48_44_496.jpg,dataset\track_1\images\right_2020_02_11_10_48_44_496.jpg,0.2,1,0,30.18079
dataset\track_1\images\center_2020_02_11_10_48_58_204.jpg,dataset\track_1\images\left_2020_02_11_10_48_58_204.jpg,dataset\track_1\images\right_2020_02_11_10_48_58_204.jpg,0.05,1,0,30.18978
dataset\track_1\images\center_2020_02_11_10_51_31_098.jpg,dataset\track_1\images\left_2020_02_11_10_51_31_098.jpg,dataset\track_1\images\right_2020_02_11_10_51_31_098.jpg,0.15,1,0,30.18481
dataset\track_1\images\center_2020_02_11_10_51_59_422.jpg,dataset\track_1\images\left_2020_02_11_10_51_59_422.jpg,dataset\track_1\images\right_2020_02_11_10_51_59_422.jpg,0.25,1,0,30.17521
dataset\track_1\images\center_2020_02_11_10_47_48_079.jpg,dataset\track_1\images\left_2020_02_11_10_47_48_079.jpg,dataset\track_1\images\right_2020_02_11_10_47_48_079.jpg,0.2,1,0,30.17977
dataset\track_1\images\center_2020_02_11_10_51_02_646.jpg,dataset\track_1\images\left_2020_02_11_10_51_02_646.jpg,dataset\track_1\images\right_2020_02_11_10_51_02_646.jpg,0.5500001,1,0,30.14202
dataset\track_1\images\center_2020_02_11_10_48_17_572.jpg,dataset\track_1\images\left_2020_02_11_10_48_17_572.jpg,dataset\track_1\images\right_2020_02_11_10_48_17_572.jpg,0.05,1,0,30.18991
dataset\track_1\images\center_2020_02_11_10_51_03_632.jpg,dataset\track_1\images\left_2020_02_11_10_51_03_632.jpg,dataset\track_1\images\right_2020_02_11_10_51_03_632.jpg,0.1,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_49_39_675.jpg,dataset\track_1\images\left_2020_02_11_10_49_39_675.jpg,dataset\track_1\images\right_2020_02_11_10_49_39_675.jpg,0.05,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_51_26_505.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_505.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_505.jpg,0.4,1,0,30.15954
dataset\track_1\images\center_2020_02_11_10_47_57_353.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_353.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_353.jpg,0.2,1,0,30.18273
dataset\track_1\images\center_2020_02_11_10_49_17_993.jpg,dataset\track_1\images\left_2020_02_11_10_49_17_993.jpg,dataset\track_1\images\right_2020_02_11_10_49_17_993.jpg,0.15,1,0,30.188
dataset\track_1\images\center_2020_02_11_10_48_38_285.jpg,dataset\track_1\images\left_2020_02_11_10_48_38_285.jpg,dataset\track_1\images\right_2020_02_11_10_48_38_285.jpg,0.3,1,0,30.1702
dataset\track_1\images\center_2020_02_11_10_47_58_331.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_331.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_331.jpg,0.15,1,0,30.18471
dataset\track_1\images\center_2020_02_11_10_49_21_831.jpg,dataset\track_1\images\left_2020_02_11_10_49_21_831.jpg,dataset\track_1\images\right_2020_02_11_10_49_21_831.jpg,0.2,1,0,30.18037
dataset\track_1\images\center_2020_02_11_10_48_20_299.jpg,dataset\track_1\images\left_2020_02_11_10_48_20_299.jpg,dataset\track_1\images\right_2020_02_11_10_48_20_299.jpg,0.2,1,0,30.18032
dataset\track_1\images\center_2020_02_11_10_47_51_453.jpg,dataset\track_1\images\left_2020_02_11_10_47_51_453.jpg,dataset\track_1\images\right_2020_02_11_10_47_51_453.jpg,0.15,1,0,30.18685
dataset\track_1\images\center_2020_02_11_10_48_07_061.jpg,dataset\track_1\images\left_2020_02_11_10_48_07_061.jpg,dataset\track_1\images\right_2020_02_11_10_48_07_061.jpg,-0.35,1,0,30.16501
dataset\track_1\images\center_2020_02_11_10_50_02_426.jpg,dataset\track_1\images\left_2020_02_11_10_50_02_426.jpg,dataset\track_1\images\right_2020_02_11_10_50_02_426.jpg,0.1,1,0,30.18998
dataset\track_1\images\center_2020_02_11_10_51_02_076.jpg,dataset\track_1\images\left_2020_02_11_10_51_02_076.jpg,dataset\track_1\images\right_2020_02_11_10_51_02_076.jpg,0.25,1,0,30.17801
dataset\track_1\images\center_2020_02_11_10_49_42_057.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_057.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_057.jpg,0.3,1,0,30.1701
dataset\track_1\images\center_2020_02_11_10_50_00_928.jpg,dataset\track_1\images\left_2020_02_11_10_50_00_928.jpg,dataset\track_1\images\right_2020_02_11_10_50_00_928.jpg,0.15,1,0,30.18502
dataset\track_1\images\center_2020_02_11_10_50_40_444.jpg,dataset\track_1\images\left_2020_02_11_10_50_40_444.jpg,dataset\track_1\images\right_2020_02_11_10_50_40_444.jpg,0.1,1,0,30.18916
dataset\track_1\images\center_2020_02_11_10_50_42_926.jpg,dataset\track_1\images\left_2020_02_11_10_50_42_926.jpg,dataset\track_1\images\right_2020_02_11_10_50_42_926.jpg,0.35,1,0,30.16625
dataset\track_1\images\center_2020_02_11_10_51_05_199.jpg,dataset\track_1\images\left_2020_02_11_10_51_05_199.jpg,dataset\track_1\images\right_2020_02_11_10_51_05_199.jpg,0.2,1,0,30.18205
dataset\track_1\images\center_2020_02_11_10_48_17_230.jpg,dataset\track_1\images\left_2020_02_11_10_48_17_230.jpg,dataset\track_1\images\right_2020_02_11_10_48_17_230.jpg,0.2,1,0,30.18014
dataset\track_1\images\center_2020_02_11_10_49_16_876.jpg,dataset\track_1\images\left_2020_02_11_10_49_16_876.jpg,dataset\track_1\images\right_2020_02_11_10_49_16_876.jpg,0.2,1,0,30.18303
dataset\track_1\images\center_2020_02_11_10_48_21_134.jpg,dataset\track_1\images\left_2020_02_11_10_48_21_134.jpg,dataset\track_1\images\right_2020_02_11_10_48_21_134.jpg,0.2,1,0,30.17974
dataset\track_1\images\center_2020_02_11_10_48_52_512.jpg,dataset\track_1\images\left_2020_02_11_10_48_52_512.jpg,dataset\track_1\images\right_2020_02_11_10_48_52_512.jpg,0.1,1,0,30.18767
dataset\track_1\images\center_2020_02_11_10_49_57_887.jpg,dataset\track_1\images\left_2020_02_11_10_49_57_887.jpg,dataset\track_1\images\right_2020_02_11_10_49_57_887.jpg,0.15,1,0,30.18462
dataset\track_1\images\center_2020_02_11_10_48_13_453.jpg,dataset\track_1\images\left_2020_02_11_10_48_13_453.jpg,dataset\track_1\images\right_2020_02_11_10_48_13_453.jpg,0.25,1,0,30.17645
dataset\track_1\images\center_2020_02_11_10_49_29_958.jpg,dataset\track_1\images\left_2020_02_11_10_49_29_958.jpg,dataset\track_1\images\right_2020_02_11_10_49_29_958.jpg,-0.3,1,0,30.17425
dataset\track_1\images\center_2020_02_11_10_49_37_364.jpg,dataset\track_1\images\left_2020_02_11_10_49_37_364.jpg,dataset\track_1\images\right_2020_02_11_10_49_37_364.jpg,0.3,1,0,30.17152
dataset\track_1\images\center_2020_02_11_10_47_55_926.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_926.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_926.jpg,0.05,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_49_35_996.jpg,dataset\track_1\images\left_2020_02_11_10_49_35_996.jpg,dataset\track_1\images\right_2020_02_11_10_49_35_996.jpg,0.1,1,0,30.18826
dataset\track_1\images\center_2020_02_11_10_51_24_871.jpg,dataset\track_1\images\left_2020_02_11_10_51_24_871.jpg,dataset\track_1\images\right_2020_02_11_10_51_24_871.jpg,0.05,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_49_40_511.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_511.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_511.jpg,0.45,1,0,30.15458
dataset\track_1\images\center_2020_02_11_10_50_29_289.jpg,dataset\track_1\images\left_2020_02_11_10_50_29_289.jpg,dataset\track_1\images\right_2020_02_11_10_50_29_289.jpg,0.05,1,0,30.18978
dataset\track_1\images\center_2020_02_11_10_48_13_872.jpg,dataset\track_1\images\left_2020_02_11_10_48_13_872.jpg,dataset\track_1\images\right_2020_02_11_10_48_13_872.jpg,0.35,1,0,30.16739
dataset\track_1\images\center_2020_02_11_10_50_50_234.jpg,dataset\track_1\images\left_2020_02_11_10_50_50_234.jpg,dataset\track_1\images\right_2020_02_11_10_50_50_234.jpg,-0.05,1,0,30.18997
dataset\track_1\images\center_2020_02_11_10_52_09_754.jpg,dataset\track_1\images\left_2020_02_11_10_52_09_754.jpg,dataset\track_1\images\right_2020_02_11_10_52_09_754.jpg,0.15,1,0,30.18486
dataset\track_1\images\center_2020_02_11_10_49_16_298.jpg,dataset\track_1\images\left_2020_02_11_10_49_16_298.jpg,dataset\track_1\images\right_2020_02_11_10_49_16_298.jpg,0.2,1,0,30.18232
dataset\track_1\images\center_2020_02_11_10_50_42_855.jpg,dataset\track_1\images\left_2020_02_11_10_50_42_855.jpg,dataset\track_1\images\right_2020_02_11_10_50_42_855.jpg,0.2,1,0,30.18285
dataset\track_1\images\center_2020_02_11_10_50_32_612.jpg,dataset\track_1\images\left_2020_02_11_10_50_32_612.jpg,dataset\track_1\images\right_2020_02_11_10_50_32_612.jpg,0.05,1,0,30.18975
dataset\track_1\images\center_2020_02_11_10_47_55_483.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_483.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_483.jpg,0.45,1,0,30.15349
dataset\track_1\images\center_2020_02_11_10_51_21_936.jpg,dataset\track_1\images\left_2020_02_11_10_51_21_936.jpg,dataset\track_1\images\right_2020_02_11_10_51_21_936.jpg,0.25,1,0,30.17495
dataset\track_1\images\center_2020_02_11_10_49_13_535.jpg,dataset\track_1\images\left_2020_02_11_10_49_13_535.jpg,dataset\track_1\images\right_2020_02_11_10_49_13_535.jpg,0.05,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_50_03_230.jpg,dataset\track_1\images\left_2020_02_11_10_50_03_230.jpg,dataset\track_1\images\right_2020_02_11_10_50_03_230.jpg,0.2,1,0,30.18049
dataset\track_1\images\center_2020_02_11_10_49_27_565.jpg,dataset\track_1\images\left_2020_02_11_10_49_27_565.jpg,dataset\track_1\images\right_2020_02_11_10_49_27_565.jpg,-0.05,1,0,30.18983
dataset\track_1\images\center_2020_02_11_10_49_51_892.jpg,dataset\track_1\images\left_2020_02_11_10_49_51_892.jpg,dataset\track_1\images\right_2020_02_11_10_49_51_892.jpg,0.2,1,0,30.18033
dataset\track_1\images\center_2020_02_11_10_51_19_523.jpg,dataset\track_1\images\left_2020_02_11_10_51_19_523.jpg,dataset\track_1\images\right_2020_02_11_10_51_19_523.jpg,0.1,1,0,30.18773
dataset\track_1\images\center_2020_02_11_10_48_39_094.jpg,dataset\track_1\images\left_2020_02_11_10_48_39_094.jpg,dataset\track_1\images\right_2020_02_11_10_48_39_094.jpg,0.2,1,0,30.18003
dataset\track_1\images\center_2020_02_11_10_48_04_934.jpg,dataset\track_1\images\left_2020_02_11_10_48_04_934.jpg,dataset\track_1\images\right_2020_02_11_10_48_04_934.jpg,-0.2,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_50_01_856.jpg,dataset\track_1\images\left_2020_02_11_10_50_01_856.jpg,dataset\track_1\images\right_2020_02_11_10_50_01_856.jpg,0.05,1,0,30.19003
dataset\track_1\images\center_2020_02_11_10_50_01_645.jpg,dataset\track_1\images\left_2020_02_11_10_50_01_645.jpg,dataset\track_1\images\right_2020_02_11_10_50_01_645.jpg,0.1,1,0,30.19052
dataset\track_1\images\center_2020_02_11_10_50_07_304.jpg,dataset\track_1\images\left_2020_02_11_10_50_07_304.jpg,dataset\track_1\images\right_2020_02_11_10_50_07_304.jpg,0.05,1,0,30.19001
dataset\track_1\images\center_2020_02_11_10_50_47_112.jpg,dataset\track_1\images\left_2020_02_11_10_50_47_112.jpg,dataset\track_1\images\right_2020_02_11_10_50_47_112.jpg,0.2,1,0,30.18033
dataset\track_1\images\center_2020_02_11_10_48_15_196.jpg,dataset\track_1\images\left_2020_02_11_10_48_15_196.jpg,dataset\track_1\images\right_2020_02_11_10_48_15_196.jpg,0.2,1,0,30.18361
dataset\track_1\images\center_2020_02_11_10_49_53_137.jpg,dataset\track_1\images\left_2020_02_11_10_49_53_137.jpg,dataset\track_1\images\right_2020_02_11_10_49_53_137.jpg,0.2,1,0,30.18007
dataset\track_1\images\center_2020_02_11_10_48_13_804.jpg,dataset\track_1\images\left_2020_02_11_10_48_13_804.jpg,dataset\track_1\images\right_2020_02_11_10_48_13_804.jpg,0.15,1,0,30.18764
dataset\track_1\images\center_2020_02_11_10_48_56_231.jpg,dataset\track_1\images\left_2020_02_11_10_48_56_231.jpg,dataset\track_1\images\right_2020_02_11_10_48_56_231.jpg,0.15,1,0,30.18421
dataset\track_1\images\center_2020_02_11_10_50_37_570.jpg,dataset\track_1\images\left_2020_02_11_10_50_37_570.jpg,dataset\track_1\images\right_2020_02_11_10_50_37_570.jpg,0.2,1,0,30.1801
dataset\track_1\images\center_2020_02_11_10_47_47_105.jpg,dataset\track_1\images\left_2020_02_11_10_47_47_105.jpg,dataset\track_1\images\right_2020_02_11_10_47_47_105.jpg,0.6000001,1,0,30.13344
dataset\track_1\images\center_2020_02_11_10_49_28_756.jpg,dataset\track_1\images\left_2020_02_11_10_49_28_756.jpg,dataset\track_1\images\right_2020_02_11_10_49_28_756.jpg,-0.25,1,0,30.18008
dataset\track_1\images\center_2020_02_11_10_49_35_711.jpg,dataset\track_1\images\left_2020_02_11_10_49_35_711.jpg,dataset\track_1\images\right_2020_02_11_10_49_35_711.jpg,0.2,1,0,30.18059
dataset\track_1\images\center_2020_02_11_10_50_44_067.jpg,dataset\track_1\images\left_2020_02_11_10_50_44_067.jpg,dataset\track_1\images\right_2020_02_11_10_50_44_067.jpg,0.3,1,0,30.17263
dataset\track_1\images\center_2020_02_11_10_49_33_302.jpg,dataset\track_1\images\left_2020_02_11_10_49_33_302.jpg,dataset\track_1\images\right_2020_02_11_10_49_33_302.jpg,0.1,1,0,30.18766
dataset\track_1\images\center_2020_02_11_10_51_41_345.jpg,dataset\track_1\images\left_2020_02_11_10_51_41_345.jpg,dataset\track_1\images\right_2020_02_11_10_51_41_345.jpg,0.05,1,0,30.18973
dataset\track_1\images\center_2020_02_11_10_52_06_052.jpg,dataset\track_1\images\left_2020_02_11_10_52_06_052.jpg,dataset\track_1\images\right_2020_02_11_10_52_06_052.jpg,0.15,1,0,30.18592
dataset\track_1\images\center_2020_02_11_10_51_04_423.jpg,dataset\track_1\images\left_2020_02_11_10_51_04_423.jpg,dataset\track_1\images\right_2020_02_11_10_51_04_423.jpg,0.3,1,0,30.17171
dataset\track_1\images\center_2020_02_11_10_47_49_265.jpg,dataset\track_1\images\left_2020_02_11_10_47_49_265.jpg,dataset\track_1\images\right_2020_02_11_10_47_49_265.jpg,0.2,1,0,30.18131
dataset\track_1\images\center_2020_02_11_10_49_12_414.jpg,dataset\track_1\images\left_2020_02_11_10_49_12_414.jpg,dataset\track_1\images\right_2020_02_11_10_49_12_414.jpg,0.15,1,0,30.18501
dataset\track_1\images\center_2020_02_11_10_52_08_534.jpg,dataset\track_1\images\left_2020_02_11_10_52_08_534.jpg,dataset\track_1\images\right_2020_02_11_10_52_08_534.jpg,0.05,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_47_57_990.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_990.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_990.jpg,0.05,1,0,30.18981
dataset\track_1\images\center_2020_02_11_10_47_58_059.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_059.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_059.jpg,0.2,1,0,30.18012
dataset\track_1\images\center_2020_02_11_10_47_52_444.jpg,dataset\track_1\images\left_2020_02_11_10_47_52_444.jpg,dataset\track_1\images\right_2020_02_11_10_47_52_444.jpg,0.25,1,0,30.17726
dataset\track_1\images\center_2020_02_11_10_50_30_474.jpg,dataset\track_1\images\left_2020_02_11_10_50_30_474.jpg,dataset\track_1\images\right_2020_02_11_10_50_30_474.jpg,0.25,1,0,30.17495
dataset\track_1\images\center_2020_02_11_10_48_05_077.jpg,dataset\track_1\images\left_2020_02_11_10_48_05_077.jpg,dataset\track_1\images\right_2020_02_11_10_48_05_077.jpg,-0.5500001,1,0,30.1479
dataset\track_1\images\center_2020_02_11_10_47_54_007.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_007.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_007.jpg,0.3,1,0,30.17168
dataset\track_1\images\center_2020_02_11_10_50_04_176.jpg,dataset\track_1\images\left_2020_02_11_10_50_04_176.jpg,dataset\track_1\images\right_2020_02_11_10_50_04_176.jpg,0.1,1,0,30.1883
dataset\track_1\images\center_2020_02_11_10_47_55_196.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_196.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_196.jpg,0.25,1,0,30.17912
dataset\track_1\images\center_2020_02_11_10_49_23_094.jpg,dataset\track_1\images\left_2020_02_11_10_49_23_094.jpg,dataset\track_1\images\right_2020_02_11_10_49_23_094.jpg,0.1,1,0,30.18791
dataset\track_1\images\center_2020_02_11_10_51_33_599.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_599.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_599.jpg,0.1,1,0,30.18776
dataset\track_1\images\center_2020_02_11_10_50_51_772.jpg,dataset\track_1\images\left_2020_02_11_10_50_51_772.jpg,dataset\track_1\images\right_2020_02_11_10_50_51_772.jpg,-0.15,1,0,30.18657
dataset\track_1\images\center_2020_02_11_10_48_28_070.jpg,dataset\track_1\images\left_2020_02_11_10_48_28_070.jpg,dataset\track_1\images\right_2020_02_11_10_48_28_070.jpg,0.15,1,0,30.18738
dataset\track_1\images\center_2020_02_11_10_51_04_065.jpg,dataset\track_1\images\left_2020_02_11_10_51_04_065.jpg,dataset\track_1\images\right_2020_02_11_10_51_04_065.jpg,0.05,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_50_39_598.jpg,dataset\track_1\images\left_2020_02_11_10_50_39_598.jpg,dataset\track_1\images\right_2020_02_11_10_50_39_598.jpg,0.35,1,0,30.16514
dataset\track_1\images\center_2020_02_11_10_51_28_302.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_302.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_302.jpg,0.15,1,0,30.18558
dataset\track_1\images\center_2020_02_11_10_48_02_447.jpg,dataset\track_1\images\left_2020_02_11_10_48_02_447.jpg,dataset\track_1\images\right_2020_02_11_10_48_02_447.jpg,-0.05,1,0,30.1899
dataset\track_1\images\center_2020_02_11_10_49_29_885.jpg,dataset\track_1\images\left_2020_02_11_10_49_29_885.jpg,dataset\track_1\images\right_2020_02_11_10_49_29_885.jpg,-0.1,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_52_06_410.jpg,dataset\track_1\images\left_2020_02_11_10_52_06_410.jpg,dataset\track_1\images\right_2020_02_11_10_52_06_410.jpg,0.15,1,0,30.18657
dataset\track_1\images\center_2020_02_11_10_48_39_380.jpg,dataset\track_1\images\left_2020_02_11_10_48_39_380.jpg,dataset\track_1\images\right_2020_02_11_10_48_39_380.jpg,0.25,1,0,30.17692
dataset\track_1\images\center_2020_02_11_10_50_01_430.jpg,dataset\track_1\images\left_2020_02_11_10_50_01_430.jpg,dataset\track_1\images\right_2020_02_11_10_50_01_430.jpg,0.3,1,0,30.17315
dataset\track_1\images\center_2020_02_11_10_47_46_256.jpg,dataset\track_1\images\left_2020_02_11_10_47_46_256.jpg,dataset\track_1\images\right_2020_02_11_10_47_46_256.jpg,0.35,1,0,30.16408
dataset\track_1\images\center_2020_02_11_10_49_28_827.jpg,dataset\track_1\images\left_2020_02_11_10_49_28_827.jpg,dataset\track_1\images\right_2020_02_11_10_49_28_827.jpg,-0.45,1,0,30.15561
dataset\track_1\images\center_2020_02_11_10_48_11_619.jpg,dataset\track_1\images\left_2020_02_11_10_48_11_619.jpg,dataset\track_1\images\right_2020_02_11_10_48_11_619.jpg,0.1,1,0,30.18939
dataset\track_1\images\center_2020_02_11_10_49_09_736.jpg,dataset\track_1\images\left_2020_02_11_10_49_09_736.jpg,dataset\track_1\images\right_2020_02_11_10_49_09_736.jpg,0.15,1,0,30.18458
dataset\track_1\images\center_2020_02_11_10_51_25_081.jpg,dataset\track_1\images\left_2020_02_11_10_51_25_081.jpg,dataset\track_1\images\right_2020_02_11_10_51_25_081.jpg,0.5500001,1,0,30.14131
dataset\track_1\images\center_2020_02_11_10_48_15_685.jpg,dataset\track_1\images\left_2020_02_11_10_48_15_685.jpg,dataset\track_1\images\right_2020_02_11_10_48_15_685.jpg,0.4,1,0,30.1648
dataset\track_1\images\center_2020_02_11_10_51_07_716.jpg,dataset\track_1\images\left_2020_02_11_10_51_07_716.jpg,dataset\track_1\images\right_2020_02_11_10_51_07_716.jpg,0.05,1,0,30.18965
dataset\track_1\images\center_2020_02_11_10_47_45_834.jpg,dataset\track_1\images\left_2020_02_11_10_47_45_834.jpg,dataset\track_1\images\right_2020_02_11_10_47_45_834.jpg,0.2,1,0,28.48594
dataset\track_1\images\center_2020_02_11_10_51_02_931.jpg,dataset\track_1\images\left_2020_02_11_10_51_02_931.jpg,dataset\track_1\images\right_2020_02_11_10_51_02_931.jpg,0.35,1,0,30.17058
dataset\track_1\images\center_2020_02_11_10_47_54_222.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_222.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_222.jpg,0.15,1,0,30.18889
dataset\track_1\images\center_2020_02_11_10_50_18_582.jpg,dataset\track_1\images\left_2020_02_11_10_50_18_582.jpg,dataset\track_1\images\right_2020_02_11_10_50_18_582.jpg,0.15,1,0,30.18423
dataset\track_1\images\center_2020_02_11_10_50_01_926.jpg,dataset\track_1\images\left_2020_02_11_10_50_01_926.jpg,dataset\track_1\images\right_2020_02_11_10_50_01_926.jpg,0.2,1,0,30.18139
dataset\track_1\images\center_2020_02_11_10_48_18_407.jpg,dataset\track_1\images\left_2020_02_11_10_48_18_407.jpg,dataset\track_1\images\right_2020_02_11_10_48_18_407.jpg,0.15,1,0,30.18497
dataset\track_1\images\center_2020_02_11_10_50_42_998.jpg,dataset\track_1\images\left_2020_02_11_10_50_42_998.jpg,dataset\track_1\images\right_2020_02_11_10_50_42_998.jpg,0.5500001,1,0,30.14106
dataset\track_1\images\center_2020_02_11_10_47_45_411.jpg,dataset\track_1\images\left_2020_02_11_10_47_45_411.jpg,dataset\track_1\images\right_2020_02_11_10_47_45_411.jpg,0.05,1,0,24.58227
dataset\track_1\images\center_2020_02_11_10_51_23_793.jpg,dataset\track_1\images\left_2020_02_11_10_51_23_793.jpg,dataset\track_1\images\right_2020_02_11_10_51_23_793.jpg,0.15,1,0,30.18509
dataset\track_1\images\center_2020_02_11_10_50_01_000.jpg,dataset\track_1\images\left_2020_02_11_10_50_01_000.jpg,dataset\track_1\images\right_2020_02_11_10_50_01_000.jpg,0.3,1,0,30.17028
dataset\track_1\images\center_2020_02_11_10_48_33_804.jpg,dataset\track_1\images\left_2020_02_11_10_48_33_804.jpg,dataset\track_1\images\right_2020_02_11_10_48_33_804.jpg,0.05,1,0,30.18976
dataset\track_1\images\center_2020_02_11_10_50_59_518.jpg,dataset\track_1\images\left_2020_02_11_10_50_59_518.jpg,dataset\track_1\images\right_2020_02_11_10_50_59_518.jpg,0.05,1,0,30.18968
dataset\track_1\images\center_2020_02_11_10_51_00_885.jpg,dataset\track_1\images\left_2020_02_11_10_51_00_885.jpg,dataset\track_1\images\right_2020_02_11_10_51_00_885.jpg,0.05,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_47_45_480.jpg,dataset\track_1\images\left_2020_02_11_10_47_45_480.jpg,dataset\track_1\images\right_2020_02_11_10_47_45_480.jpg,0.2,1,0,25.14428
